date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2020-04-17,4.518,4.57,4.48,4.52,323855217.0,VAKBN,1.1395814271337374,0,0.02494331065759625,-0.03418803418803429,-0.01952277657266821,0.03196302013550641,0.034360757763432316,1.1472710805690425,1.305324973637658,,50.406504065040636,-0.04026013047222987,-0.05091805427167059,0.010657923799440722,1.3452914798206095,0.15142857142857144,-490647856.93000007,0.015486725663717005,1,0,0.028761061946902977,1,1
2020-04-20,4.532,4.58,4.49,4.53,225470117.0,VAKBN,1.1421026249813786,0,0.0022123893805310324,-0.0237068965517242,0.04377880184331806,0.028893715578078117,0.034297605596991486,1.1496662185243016,1.2961982374291972,,45.04504504504503,-0.037744696183465765,-0.048283382654029636,0.010538686470563871,-1.091703056768567,0.1471428571428571,-265177739.93000007,0.0066225165562914245,1,0,0.008830022075055233,1,0
2020-04-21,4.464,4.51,4.42,4.45,124144939.0,VAKBN,1.1219330422002505,0,-0.017660044150110354,-0.04506437768240357,-0.047109207708779466,0.023428180359851575,0.03416832802923674,1.1468929008918967,1.2868698053929257,,46.29629629629629,-0.036952744912034596,-0.046017255105630636,0.00906451019359604,-1.1111111111111183,0.14500000000000002,-389322678.93000007,0.03146067415730336,1,1,0.01797752808988773,1,0
2020-04-22,4.46,4.51,4.41,4.43,274144288.0,VAKBN,1.1168906465049684,0,-0.004494382022471988,-0.008948545861297674,-0.04112554112554112,0.023349793314359307,0.03416868614797693,1.1444977629366375,1.2775917973136066,,46.7289719626168,-0.03631339875869033,-0.04407648383624258,0.007763085077552252,-0.22522522522523403,0.1414285714285714,-663466966.9300001,0.02257336343115135,1,1,0.036117381489842115,1,1
2020-04-24,4.448,4.48,4.4,4.45,152199143.0,VAKBN,1.1219330422002505,0,0.004514672686230403,0.009070294784580435,-0.057203389830508544,0.022749530749672515,0.03410040390817091,1.1410941458423223,1.2676582777939012,,49.5238095238095,-0.03499641623255845,-0.042260470315505755,0.007264054082947308,-3.8876889848812213,0.14285714285714285,-511267823.93000007,0.0022471910112360494,1,0,0.04719101123595504,1,1
2020-04-27,4.552,4.59,4.5,4.59,294616580.0,VAKBN,1.1572298120672246,0,0.03146067415730336,0.015486725663717005,0.022271714922048824,0.021224559537248125,0.03437980604732743,1.1423547447661426,1.2577751822311485,,50.46728971962615,-0.030750076016342387,-0.039958391455673085,0.009208315439330698,-1.9230769230769162,0.14285714285714285,-216651243.93000007,-0.019607843137254832,0,0,0.013071895424836777,1,0
2020-04-28,4.613,4.66,4.55,4.56,266467642.0,VAKBN,1.1496662185243016,0,-0.006535947712418277,0.0066225165562914245,0.011086474501108778,0.021281202632977104,0.03437618205785341,1.142985044228053,1.2482450543670651,,52.94117647058823,-0.027676106659297206,-0.03750193449639791,0.009825827837100704,-1.7241379310344862,0.13714285714285715,-483118885.93000007,-0.01754385964912264,0,0,0.037280701754386136,1,1
2020-04-29,4.569,4.61,4.53,4.59,215514970.0,VAKBN,1.1572298120672246,0,0.006578947368421018,0.03146067415730336,-0.010775862068965525,0.02029601124669101,0.034091459922725866,1.1423547447661426,1.2394712858572745,,57.575757575757564,-0.02434896529454944,-0.03487134065602822,0.010522375361478778,-1.5021459227467893,0.13499999999999998,-267603915.93000007,-0.019607843137254832,0,0,0.028322440087146017,1,1
2020-04-30,4.577,4.64,4.49,4.53,255423582.0,VAKBN,1.1421026249813786,0,-0.013071895424836555,0.02257336343115135,0.0,0.019784642530122108,0.03410151103335839,1.1423547447661426,1.2304958215196724,,44.18604651162787,-0.022671476696030313,-0.032431367864028636,0.009759891167998323,1.342281879194629,0.13071428571428564,-523027497.93000007,0.024282560706401668,1,1,0.05298013245033095,1,1
2020-05-04,4.456,4.49,4.43,4.46,122383506.0,VAKBN,1.1244542400478916,0,-0.015452538631346435,0.0022471910112360494,-0.008888888888888835,0.02004140805127494,0.03412206694332451,1.1418505051966146,1.222780956105891,,37.500000000000036,-0.022506688966004162,-0.03044643208442374,0.007939743118419579,1.133786848072571,0.125,-645411003.9300001,0.024663677130044803,1,1,0.0852017937219729,1,1
2020-05-05,4.506,4.56,4.47,4.5,174241245.0,VAKBN,1.1345390314384556,0,0.008968609865470656,-0.019607843137254832,0.008968609865470656,0.02003436533427092,0.034123998414072716,1.1423547447661426,1.2150660906921096,,42.04545454545454,-0.021316610502878808,-0.028620467768114756,0.007303857265235948,-0.4424778761061843,0.11999999999999998,-471169758.93000007,0.03333333333333344,1,1,0.08444444444444454,1,1
2020-05-06,4.49,4.52,4.47,4.48,168034676.0,VAKBN,1.1294966357431737,0,-0.004444444444444251,-0.01754385964912264,-0.021834061135371008,0.0190742774710461,0.03383765406977848,1.1410941458423223,1.2083092804604316,,39.77272727272727,-0.020543530902015217,-0.02700508039489485,0.006461549492879633,-1.1037527593818819,0.11642857142857135,-639204434.9300001,0.024553571428571175,1,1,0.08482142857142838,1,1
2020-05-07,4.499,4.54,4.46,4.5,191836253.0,VAKBN,1.1345390314384556,0,0.004464285714285587,-0.019607843137254832,0.0,0.018700334948028686,0.03386025552363125,1.1410941458423223,1.2017037420996122,,52.11267605633803,-0.01930148505211915,-0.025464361326339714,0.006162876274220564,1.1235955056179803,0.10571428571428568,-447368181.93000007,0.0022222222222221255,1,0,0.0644444444444443,1,1
2020-05-08,4.605,4.66,4.53,4.64,593433946.0,VAKBN,1.1698358013054297,0,0.03111111111111109,0.024282560706401668,0.04504504504504503,0.019629454184009874,0.034180132610770436,1.1436153436899632,1.1949973558248872,,64.55696202531648,-0.01529271552162026,-0.023430032165395825,0.008137316643775566,4.740406320541779,0.10785714285714285,146065764.06999993,-0.010775862068965525,0,0,0.034482758620689724,1,1
2020-05-11,4.593,4.68,4.53,4.57,296909042.0,VAKBN,1.1521874163719428,0,-0.015086206896551602,0.024663677130044803,-0.01295896328293733,0.01751129675050955,0.03400232168258917,1.142858984335671,1.1895515684739826,,53.33333333333342,-0.013385514083340988,-0.02142112854898486,0.00803561446564387,2.6966292134831704,0.10714285714285708,-150843277.93000007,0.01969365426695835,1,0,0.037199124726476906,1,1
2020-05-12,4.626,4.66,4.59,4.65,358760175.0,VAKBN,1.172356999153071,0,0.017505470459518557,0.03333333333333344,-0.0064102564102561654,0.01780098443884422,0.033969516024927864,1.1424808046585246,1.1862740112720491,,57.31707317073177,-0.010129756904617926,-0.019162854220111474,0.009033097315493548,1.3071895424836777,0.10714285714285708,207916897.06999993,0.0,0,0,0.019354838709677358,1,0
2020-05-13,4.627,4.66,4.59,4.59,287006053.0,VAKBN,1.1572298120672246,0,-0.012903225806451757,0.024553571428571175,-0.010775862068965525,0.017935014249304805,0.033958917092258685,1.1418505051966146,1.1818871270171538,,58.75000000000001,-0.008670238348026604,-0.017064331045694502,0.008394092697667898,0.6578947368421018,0.10428571428571422,-79089155.93000007,-0.00435729847494537,0,0,0.019607843137254832,1,0
2020-05-14,4.529,4.59,4.47,4.51,171341655.0,VAKBN,1.1370602292860965,0,-0.017429193899782147,0.0022222222222221255,-0.032188841201716833,0.018290487233101147,0.03395132121094623,1.139959606810884,1.1748781970007116,,54.6511627906977,-0.009036904334969176,-0.015458845703549438,0.006421941368580262,-1.7429193899782147,0.10571428571428568,-250430810.93000007,0.0044345898004434225,1,0,0.055432372505543226,1,1
2020-05-15,4.562,4.59,4.53,4.59,190233223.0,VAKBN,1.1572298120672246,0,0.017738359201773912,-0.010775862068965525,0.02684563758389258,0.01623845007996327,0.03407811841473169,1.1414723255194683,1.168676050295515,,57.60869565217393,-0.0076122240249911766,-0.013889521367837786,0.00627729734284661,1.324503311258285,0.10571428571428568,-60197587.93000007,0.0,0,0,0.030501089324618924,1,1
2020-05-18,4.659,4.72,4.59,4.66,382282910.0,VAKBN,1.1748781970007118,0,0.015250544662309462,0.01969365426695835,0.05668934240362811,0.01612159778179747,0.03363003723444349,1.1446238228290198,1.163028567116799,,54.117647058823565,-0.00500142414042859,-0.012111901922355948,0.007110477781927358,4.484304932735417,0.10499999999999998,322085322.06999993,0.0,0,0,0.03433476394849788,1,1
2020-05-20,4.666,4.7,4.64,4.65,207899872.0,VAKBN,1.172356999153071,0,-0.0021459227467810482,0.0,0.028761061946902977,0.015287046888223441,0.03360355300952148,1.1462626014299864,1.1585408349479982,,55.421686746988,-0.0031000505646947563,-0.01030953165082371,0.007209481086128953,3.3333333333333437,0.10142857142857142,114185450.06999993,0.0,0,0,0.13548387096774173,1,1
2020-05-21,4.623,4.67,4.56,4.57,168682873.0,VAKBN,1.1521874163719428,0,-0.017204301075268824,-0.00435729847494537,0.008830022075055233,0.015847636143651027,0.03340385599433326,1.1467668409995144,1.1556162454447343,,48.863636363636395,-0.003184011767788597,-0.008884427674216688,0.005700415906428091,2.0089285714285587,0.10357142857142858,-54497422.93000007,0.03501094091903734,1,1,0.16849015317286642,1,1
2020-05-22,4.537,4.56,4.51,4.53,120855324.0,VAKBN,1.1421026249813786,0,-0.00875273522975939,0.0044345898004434225,0.01797752808988773,0.015428315446726976,0.033409958416030484,1.147775320138571,1.1528429278123293,,50.0,-0.004017993086066429,-0.007911140756586638,0.0038931476705202084,0.6666666666666599,0.09714285714285723,-175352746.93000007,0.04194260485651213,1,1,0.1545253863134659,1,1
2020-05-27,4.603,4.64,4.57,4.59,323799354.0,VAKBN,1.1572298120672246,0,0.013245033112582849,0.0,0.036117381489842115,0.015604513819500631,0.03323477702070904,1.1497922784166836,1.1501704580938297,,57.64705882352937,-0.00341888098287102,-0.007012688801843515,0.003593807818972495,-1.0775862068965525,0.09785714285714286,148446607.06999993,0.039215686274509665,1,1,0.10675381263616557,1,1
2020-05-28,4.638,4.68,4.59,4.66,332423871.0,VAKBN,1.1748781970007118,0,0.015250544662309462,0.0,0.04719101123595504,0.0158817279173585,0.032670753446061906,1.1524395361567068,1.1500191862229714,,59.09090909090909,-0.001502681181025478,-0.005910687277679908,0.00440800609665443,1.969365426695835,0.09714285714285717,480870478.06999993,0.03862660944205998,1,1,0.09227467811158796,1,1
2020-05-29,4.669,4.71,4.63,4.65,287578915.0,VAKBN,1.172356999153071,0,-0.0021459227467810482,0.0,0.013071895424836777,0.01435245744865453,0.03173054525496573,1.1531958955109993,1.148708163342198,,59.77011494252872,-0.00018538166393811117,-0.00476562615493155,0.004580244490993438,0.0,0.09928571428571432,193291563.06999993,0.04946236559139772,1,1,0.10322580645161294,1,1
2020-06-01,4.712,4.75,4.67,4.73,315762709.0,VAKBN,1.192526581934199,0,0.017204301075268935,0.03501094091903734,0.037280701754386136,0.014696021239760503,0.03155330755266475,1.155338913681494,1.1501200341368771,,62.36559139784948,0.0024577727854249165,-0.0033209463668602566,0.005778719152285173,3.0501089324618924,0.10071428571428573,509054272.06999993,0.027484143763213398,1,1,0.13742071881606766,1,1
2020-06-02,4.738,4.78,4.71,4.72,284930537.0,VAKBN,1.1900053840865579,0,-0.0021141649048627142,0.04194260485651213,0.028322440087146017,0.014679957821940518,0.02963736943458676,1.1569776922824606,1.1504730018355467,,55.0,0.004299490285992302,-0.0017968590362897451,0.0060963493222820474,4.656319290465638,0.0942857142857143,224123735.06999993,0.01483050847457612,1,0,0.1292372881355932,1,1
2020-06-03,4.763,4.79,4.73,4.77,307109169.0,VAKBN,1.2026113733247628,0,0.010593220338982912,0.039215686274509665,0.05298013245033095,0.014394618503022993,0.02965930502805183,1.1600031296996298,1.1514310570176505,,62.82051282051273,0.00669904028651036,-9.767917172972401e-05,0.0067967194582400844,3.9215686274509665,0.08857142857142865,531232904.06999993,0.00628930817610085,1,0,0.09433962264150964,1,1
2020-06-04,4.82,4.87,4.75,4.84,374816900.0,VAKBN,1.22025975825825,0,0.014675052410901612,0.03862660944205998,0.0852017937219729,0.013966963629781278,0.0297403668520193,1.1647934056101479,1.1527420798984236,,62.33766233766226,0.009910535634470419,0.0019039637895103044,0.008006571844960115,3.862660944205998,0.09071428571428582,906049804.0699999,-0.02066115702479332,0,-1,0.08677685950413228,1,1
2020-06-05,4.863,4.89,4.83,4.88,182363232.0,VAKBN,1.2303445496488141,0,0.00826446280991755,0.04946236559139772,0.08444444444444454,0.013955163828989247,0.02932512405576188,1.1695836815206655,1.15410352673615,,69.33333333333333,0.013118208674604448,0.004146812766529133,0.008971395908075315,4.946236559139772,0.09000000000000005,1088413036.07,-0.02868852459016391,0,-1,0.05122950819672134,1,1
2020-06-08,4.913,4.95,4.85,4.86,241447975.0,VAKBN,1.225302153953532,0,-0.004098360655737765,0.027484143763213398,0.08482142857142838,0.013944151202449129,0.02790679569554323,1.1743739574311836,1.1567255724976966,,75.36231884057966,0.015079605175659871,0.006333371248355282,0.00874623392730459,6.345733041575485,0.08857142857142865,846965061.0699999,-0.03703703703703709,0,-1,0.07818930041152261,1,1
2020-06-09,4.805,4.9,4.76,4.79,203783110.0,VAKBN,1.2076537690200448,0,-0.01440329218107006,0.01483050847457612,0.0644444444444443,0.014548414957991177,0.027913402802321033,1.178029694310263,1.1573306599811304,,64.70588235294112,0.01503661611283924,0.008074020221252073,0.006962595891587167,5.739514348785857,0.09285714285714297,643181951.0699999,-0.006263048016701411,0,0,0.07933194154488521,1,1
2020-06-10,4.807,4.83,4.78,4.8,183960415.0,VAKBN,1.210174966867686,0,0.002087682672234026,0.00628930817610085,0.034482758620689724,0.012984141091822178,0.027893652951742655,1.1800466525883757,1.1582382912062812,,61.29032258064512,0.015032698970409042,0.009465755971083468,0.005566942999325574,4.575163398692816,0.08714285714285726,827142366.0699999,-0.014583333333333282,0,0,0.06875000000000009,1,1
2020-06-11,4.753,4.79,4.72,4.74,214454944.0,VAKBN,1.19504777978184,0,-0.012499999999999956,-0.02066115702479332,0.037199124726476906,0.012819194644026219,0.025717222689349124,1.1821896707588708,1.1583391391201867,,56.71641791044772,0.01365159000045546,0.010302922776957867,0.0033486672234975933,1.7167381974249052,0.08857142857142865,612687422.0699999,0.016877637130801704,1,0,0.04430379746835422,1,1
2020-06-12,4.718,4.75,4.68,4.74,234199770.0,VAKBN,1.19504777978184,0,0.0,-0.02868852459016391,0.019354838709677358,0.012284492304975483,0.024985236122163208,1.1833242097903092,1.1595997380440073,,64.40677966101688,0.012413950892936843,0.010725128400153662,0.0016888224927831801,1.9354838709677358,0.08571428571428578,612687422.0699999,0.11392405063291133,1,1,0.02742616033755252,1,1
2020-06-15,4.693,4.73,4.66,4.68,180036963.0,VAKBN,1.1799205926959937,0,-0.012658227848101444,-0.03703703703703709,0.019607843137254832,0.012269980001866437,0.021843049375280723,1.1844587488217477,1.1604569453122051,,62.29508196721303,0.01009609392272881,0.010599321504668694,-0.0005032275819398836,-1.0570824524313127,0.08714285714285719,432650459.06999993,0.1410256410256412,1,1,0.06623931623931645,1,1
2020-06-16,4.77,4.83,4.73,4.76,350105734.0,VAKBN,1.2000901754771218,0,0.017094017094017033,-0.006263048016701411,0.055432372505543226,0.011958979130543746,0.02118087432267205,1.187610246131299,1.161062032795639,,63.492063492063416,0.00977402348219747,0.010434261900174449,-0.0006602384179769799,0.8474576271186418,0.09000000000000011,782756193.0699999,0.09873949579831964,1,1,0.02941176470588247,1,1
2020-06-17,4.747,4.79,4.72,4.73,228460960.0,VAKBN,1.192526581934199,0,-0.006302521008403117,-0.014583333333333282,0.030501089324618924,0.011577291148109585,0.02110116905326264,1.1893750846246476,1.1620705119346955,,55.932203389830526,0.00880694062100984,0.010108797644341527,-0.0013018570233316873,-0.8385744234800541,0.08857142857142872,554295233.0699999,0.07399577167019022,1,1,0.0570824524312894,1,1
2020-06-18,4.778,4.83,4.73,4.82,449894692.0,VAKBN,1.215217362562968,0,0.019027484143763207,0.016877637130801704,0.03433476394849788,0.011840065361046643,0.021232199584038235,1.1913920429027605,1.1636840785571858,,62.68656716417907,0.009758981385382892,0.010038834392549802,-0.0002798530071669095,-0.4132231404958553,0.09000000000000011,1004189925.0699999,0.056016597510373245,1,1,0.03526970954356834,1,1
2020-06-19,5.049,5.29,4.8,5.28,2111245349.0,VAKBN,1.3311924635544545,0,0.09543568464730279,0.11392405063291133,0.13548387096774173,0.02400454039812038,0.02447424305688122,1.1993338161228297,1.1678188430273169,,76.19047619047613,0.019645243813937396,0.011960116276827321,0.007685127537110075,8.196721311475397,0.11785714285714301,3115435274.0699997,-0.02840909090909083,0,-1,-0.04924242424242431,0,-1
2020-06-22,5.436,5.52,5.33,5.34,1841068744.0,VAKBN,1.3463196506403006,0,0.011363636363636243,0.1410256410256412,0.16849015317286642,0.02335243528822566,0.023143077226976144,1.2090404278362477,1.1716510637557314,,78.18181818181816,0.02837374076835464,0.015242841175132787,0.013130899593221852,9.876543209876543,0.1300000000000001,4956504018.07,0.0074906367041198685,1,0,-0.07490636704119846,0,-1
2020-06-23,5.295,5.37,5.22,5.23,701128110.0,VAKBN,1.3185864743162496,0,-0.020599250936329416,0.09873949579831964,0.1545253863134659,0.02394416103733765,0.02131540409223627,1.217864620302991,1.1753320126132871,,69.8275862068966,0.03267662613108402,0.018729598166323032,0.013947027964760987,9.185803757828825,0.13571428571428581,4255375908.0699997,0.019120458891013214,1,0,-0.05544933078393888,0,-1
2020-06-24,5.159,5.23,5.08,5.08,518417250.0,VAKBN,1.2807685066016343,0,-0.028680688336520155,0.07399577167019022,0.10675381263616557,0.025213664120996696,0.02162265371227084,1.2240415550297117,1.1785591458582676,,59.67741935483872,0.032658631470733335,0.02151540482720509,0.011143226643528244,5.833333333333335,0.13785714285714296,3736958658.0699997,0.027559055118110187,1,1,-0.02952755905511817,0,-1
2020-06-25,5.124,5.2,5.01,5.09,742537067.0,VAKBN,1.2832897044492753,0,0.0019685039370078705,0.056016597510373245,0.09227467811158796,0.025114576485086526,0.02146535266931698,1.2294621304021398,1.1808786478780975,,58.677685950413206,0.03247347614952112,0.0237070190916683,0.008766457057852818,7.383966244725726,0.1471428571428573,4479495725.07,0.03339882121807469,1,1,-0.04125736738703334,0,-1
2020-06-26,5.159,5.22,5.1,5.13,407743396.0,VAKBN,1.2933744958398394,0,0.007858546168958869,-0.02840909090909083,0.10322580645161294,0.025070417315157873,0.020440561575934605,1.235513005236478,1.1831477259409744,,60.975609756097576,0.03276282811819464,0.02551818089697357,0.007244647221221073,8.227848101265822,0.1492857142857144,4887239121.07,0.0,0,0,-0.06432748538011701,0,-1
2020-06-29,5.257,5.39,5.11,5.38,803203950.0,VAKBN,1.3564044420308647,0,0.04873294346978563,0.0074906367041198685,0.13742071881606766,0.026796131429231165,0.0212964816725821,1.2437068982413115,1.186879098755483,,70.92198581560287,0.03764419271153163,0.027943383259885185,0.009700809451646447,14.957264957264972,0.1592857142857143,5690443071.07,-0.026022304832713727,0,-1,-0.16171003717472132,0,-1
